Application mode,Course,Previous qualification,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Displaced,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations)
-0.5409651154031536,-1.353589919129701,0.12777483800616524,1.2807916008891942,1.1354714388291633,0.6431149345934282,-0.5695399591596474,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,1.3701225391758665,-0.5844199057458548,3.5008477437390235,-0.11089725043541443,-0.0776445907286803,-0.8826644043468445,0.5896059058686213,-0.10881718358229903,0.23204359500726518,-1.1404454401070625,0.5314834099542637,-0.20448972793468506
1.3428049755264546,0.9492438102232517,-0.3817408258854614,0.7273592701101097,0.6815137544621944,-1.568247883255571,-1.3736097369460212,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,1.3701225391758665,-0.5844199057458548,1.1398436468932618,1.5125375760007056,0.8739890251632658,1.7083148196933688,0.15420988975915684,1.261659729932849,0.23204359500726518,-0.14651100917481147,0.2426581273364735,-0.20448972793468506
0.40091993006165044,0.028110318482070632,-0.3817408258854614,0.06324047317520819,1.0446799019557695,-0.33971298445057146,0.2345298186267262,0.8970459764899271,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,-0.6964928728756642,-0.11089725043541443,0.39817221721729273,-1.2065368073518712,0.27860875150471803,-0.10881718358229903,1.504436347921289,-0.8091339631296455,0.14638303313054343,-0.20448972793468506
-1.1060961426820362,-1.8141566650002916,-0.3817408258854614,-1.043624188382961,-1.315900056752469,-0.8311269439725714,-0.7705574036062408,0.8970459764899271,-0.3584796410693702,0.3699263260012839,1.3701225391758665,-0.5844199057458548,-0.3029921900680372,-2.5460494900895942,-1.9809118225125726,-1.5304092103568978,-2.2093684834065077,-2.8497710106125953,-2.058263360237978,-1.4717569170844795,-1.9716690393999179,-0.20448972793468506
1.1544279664334938,-1.353589919129701,-0.3817408258854614,0.06324047317520819,-1.4066915936258628,0.6431149345934282,-0.36852251471305403,0.8970459764899271,-0.3584796410693702,-2.7032409691126698,1.3701225391758665,-0.5844199057458548,0.4840091755472168,-0.11089725043541443,0.39817221721729273,-1.5304092103568978,-2.2093684834065077,-0.10881718358229903,-0.022434955575539595,-1.4717569170844795,-1.9716690393999179,-0.20448972793468506
0.9660509573405329,0.2583936914173659,-0.3817408258854614,1.0594186685775604,0.9538883650823758,-0.5854199642115714,-0.16750507026646064,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,1.2710105411624708,1.5125375760007056,1.3498058331092389,1.3844424166883422,0.3649968499391355,1.261659729932849,1.504436347921289,0.8474234217574396,0.5314834099542637,-0.20448972793468506
0.21254292096868965,-0.8930231732591104,-0.3817408258854614,0.06324047317520819,0.9538883650823758,-1.0768339237335713,0.03351237418013278,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,-0.5653259786064552,-0.5167559570444444,-0.0776445907286803,-1.2065368073518712,0.0712773152621159,-0.5656428214206817,-0.5313920567411492,0.18480046780260556,0.1848930708129153,-0.20448972793468506
0.40091993006165044,0.4886770643526612,-0.3817408258854614,1.1701051347333773,0.9538883650823758,-0.33971298445057146,-0.36852251471305403,0.8970459764899271,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,1.7110984587764322,-0.5653259786064552,0.7008201627826456,-0.0776445907286803,0.7366976106782889,0.34969381535932464,0.8048340920944663,-0.022434955575539595,0.8474234217574396,0.40495042899789857,-0.20448972793468506
0.9660509573405329,1.6400939290291374,-0.3817408258854614,1.0594186685775604,0.9538883650823758,-0.09400600468957157,-0.16750507026646064,-1.1147700633059234,2.78955869576562,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,1.6645112239700977,-0.5167559570444444,-0.7913698026476399,-1.5304092103568978,-2.2093684834065077,-0.5656428214206817,-0.785870607323954,-1.4717569170844795,-1.9716690393999179,-0.20448972793468506
-1.1060961426820362,0.4886770643526612,-0.3817408258854614,1.1701051347333773,1.0446799019557695,-0.33971298445057146,-0.36852251471305403,0.8970459764899271,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,1.7110984587764322,-0.43415908433724615,0.7008201627826456,-0.0776445907286803,0.7366976106782889,0.4329225776224267,0.8048340920944663,-0.022434955575539595,0.8474234217574396,0.48224557606037416,-0.20448972793468506
-1.1060961426820362,1.179527183158547,-0.3817408258854614,-1.2649971206945947,-1.4066915936258628,-0.5854199642115714,0.03351237418013278,0.8970459764899271,2.78955869576562,0.3699263260012839,1.3701225391758665,1.7110984587764322,-0.6964928728756642,-0.11089725043541443,-0.5534613986746534,0.41282520767326225,0.7623821027374565,-0.10881718358229903,-0.5313920567411492,0.5161119447800225,0.9807671829152708,-0.20448972793468506
-1.1060961426820362,-1.8141566650002916,-0.3817408258854614,1.1701051347333773,-0.22640161427174352,0.6431149345934282,0.4355472630733196,0.8970459764899271,-0.3584796410693702,0.3699263260012839,1.3701225391758665,1.7110984587764322,-0.3029921900680372,-2.5460494900895942,-1.9809118225125726,-1.5304092103568978,-2.2093684834065077,-2.8497710106125953,-2.058263360237978,-1.4717569170844795,-1.9716690393999179,-0.20448972793468506
0.21254292096868965,0.028110318482070632,-0.3817408258854614,1.1701051347333773,1.0446799019557695,0.6431149345934282,0.03351237418013278,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,1.7110984587764322,-0.5653259786064552,-0.11089725043541443,-0.3155529947016668,0.41282520767326225,0.4513849483735533,-0.10881718358229903,-0.5313920567411492,0.5161119447800225,0.5635751080229069,-0.20448972793468506
1.907936002805337,-0.8930231732591104,3.439626653301738,-1.2649971206945947,-0.22640161427174352,-0.5854199642115714,0.03351237418013278,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,-0.43415908433724615,1.9183962826097356,1.1118974291362524,2.0321872226983957,1.0441402084004796,1.261659729932849,0.23204359500726518,1.5100463757122737,1.0235561136734617,-0.20448972793468506
-1.1060961426820362,0.4886770643526612,-0.3817408258854614,-0.8222512560713271,-1.0435254461322876,-1.0768339237335713,-0.9715748480528342,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,1.3701225391758665,-0.5844199057458548,-0.5653259786064552,0.2949614561736156,0.39817221721729273,0.41282520767326225,0.5881249670383172,0.8048340920944663,0.23204359500726518,1.1787348987348567,0.4715789068927963,-0.20448972793468506
-1.1060961426820362,1.6400939290291374,-0.3817408258854614,0.06324047317520819,0.9538883650823758,-0.33971298445057146,0.2345298186267262,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,1.7110984587764322,-0.43415908433724615,-0.5167559570444444,-0.7913698026476399,0.08895280466823557,0.361541326001759,-0.5656428214206817,-0.5313920567411492,0.18480046780260556,0.4993917118856204,-0.20448972793468506
1.3428049755264546,1.6400939290291374,-0.3817408258854614,1.0594186685775604,0.9538883650823758,-0.5854199642115714,-1.1725922924994276,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,1.3701225391758665,-0.5844199057458548,1.9268450125085157,-0.5167559570444444,-0.7913698026476399,0.08895280466823557,0.8176704857354836,-0.5656428214206817,-0.5313920567411492,0.18480046780260556,0.7882169945034107,-0.20448972793468506
0.21254292096868965,0.4886770643526612,-0.3817408258854614,1.1701051347333773,0.9538883650823758,0.6431149345934282,0.2345298186267262,0.8970459764899271,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,1.7110984587764322,-0.5653259786064552,0.2949614561736156,0.39817221721729273,0.41282520767326225,0.39955208931290276,0.8048340920944663,-0.022434955575539595,0.8474234217574396,0.4682169194760813,-0.20448972793468506
0.21254292096868965,0.4886770643526612,-0.3817408258854614,-1.2649971206945947,1.0446799019557695,-0.8311269439725714,-0.7705574036062408,0.8970459764899271,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,-0.6964928728756642,0.2949614561736156,-0.3155529947016668,0.7366976106782889,0.676388921324453,0.8048340920944663,0.23204359500726518,1.1787348987348567,0.7023717021697894,-0.20448972793468506
1.5311819846194152,-1.1233065461944056,2.9301109894101116,-1.2649971206945947,-1.4066915936258628,0.6431149345934282,0.4355472630733196,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,1.3701225391758665,1.7110984587764322,-0.17182529579882816,0.2949614561736156,-0.3155529947016668,0.7366976106782889,0.33784630471689026,1.261659729932849,0.48652214559006995,1.1787348987348567,0.4111395421968511,-0.20448972793468506
1.1544279664334938,1.4098105560938423,-0.3817408258854614,-1.2649971206945947,-0.22640161427174352,-0.5854199642115714,0.03351237418013278,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,0.09050849273958982,2.7301136958277956,2.0635310450281983,1.7083148196933688,0.174943033383417,3.0889622812863795,2.5223505502525083,1.5100463757122737,0.03941070623506561,-0.20448972793468506
0.40091993006165044,0.4886770643526612,-0.3817408258854614,0.06324047317520819,-1.4066915936258628,-0.33971298445057146,-0.36852251471305403,0.8970459764899271,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,1.7110984587764322,-0.5653259786064552,0.2949614561736156,-0.0776445907286803,0.41282520767326225,0.41302863266867146,0.8048340920944663,0.23204359500726518,1.1787348987348567,0.3785129824937304,-0.20448972793468506
0.9660509573405329,0.2583936914173659,-0.3817408258854614,-1.043624188382961,-0.22640161427174352,-0.8311269439725714,-0.36852251471305403,-1.1147700633059234,-0.3584796410693702,-2.7032409691126698,1.3701225391758665,-0.5844199057458548,0.09050849273958982,-0.11089725043541443,-1.9809118225125726,-1.5304092103568978,-2.2093684834065077,-0.10881718358229903,-2.058263360237978,-1.4717569170844795,-1.9716690393999179,-0.20448972793468506
1.5311819846194152,-1.353589919129701,2.9301109894101116,-1.2649971206945947,-0.22640161427174352,-0.5854199642115714,0.636564707519913,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,1.3701225391758665,1.7110984587764322,-0.3029921900680372,-0.11089725043541443,-0.0776445907286803,0.41282520767326225,0.48594018774732023,-0.10881718358229903,0.48652214559006995,0.5161119447800225,0.45927708929981614,-0.20448972793468506
-1.1060961426820362,1.179527183158547,-0.3817408258854614,-1.2649971206945947,0.9538883650823758,-0.5854199642115714,-0.36852251471305403,0.8970459764899271,2.78955869576562,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,-0.6964928728756642,-0.11089725043541443,-0.5534613986746534,0.41282520767326225,0.7623821027374565,-0.10881718358229903,-0.5313920567411492,0.5161119447800225,0.756125296434767,-0.20448972793468506
-1.1060961426820362,-0.4324564273885199,-0.3817408258854614,-0.932937722227144,-1.0435254461322876,-1.0768339237335713,-0.9715748480528342,0.8970459764899271,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,-0.3029921900680372,-0.5167559570444444,0.8739890251632658,-1.2065368073518712,0.0712773152621159,-0.5656428214206817,0.23204359500726518,-0.8091339631296455,0.050107938924613356,-0.20448972793468506
0.40091993006165044,-0.6627398003238152,-0.3817408258854614,-1.043624188382961,-0.22640161427174352,-0.8311269439725714,-0.36852251471305403,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,1.3701225391758665,1.7110984587764322,-0.6964928728756642,-0.5167559570444444,-0.7913698026476399,-1.5304092103568978,-2.2093684834065077,-0.5656428214206817,-0.785870607323954,-1.4717569170844795,-1.9716690393999179,-0.20448972793468506
0.40091993006165044,-0.20217305445322464,-0.3817408258854614,1.0594186685775604,0.9538883650823758,0.15170097507142835,0.03351237418013278,0.8970459764899271,-0.3584796410693702,-2.7032409691126698,1.3701225391758665,-0.5844199057458548,-0.43415908433724615,-0.5167559570444444,-0.7913698026476399,-1.5304092103568978,-2.2093684834065077,-0.5656428214206817,-2.058263360237978,-1.4717569170844795,-1.9716690393999179,-0.20448972793468506
1.5311819846194152,-1.1233065461944056,2.9301109894101116,-1.2649971206945947,1.0446799019557695,-0.5854199642115714,-0.16750507026646064,-1.1147700633059234,2.78955869576562,-2.7032409691126698,-0.7298617250698639,-0.5844199057458548,-0.17182529579882816,0.2949614561736156,0.16026381324430625,0.08895280466823557,0.19567617700767712,1.261659729932849,0.23204359500726518,0.18480046780260556,-0.04616715528131671,-0.20448972793468506
0.21254292096868965,0.4886770643526612,-0.3817408258854614,0.06324047317520819,-1.4066915936258628,-0.5854199642115714,0.636564707519913,0.8970459764899271,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,-0.6964928728756642,0.2949614561736156,-0.3155529947016668,0.41282520767326225,0.5101288553089572,0.3480084542560837,-0.27691350615834437,0.5161119447800225,0.5539475986023141,-0.20448972793468506
1.3428049755264546,-1.1233065461944056,-0.3817408258854614,-0.26881892529224255,-0.5895677617653187,-1.3225409034945712,0.636564707519913,-1.1147700633059234,2.78955869576562,0.3699263260012839,1.3701225391758665,-0.5844199057458548,-0.3029921900680372,1.9183962826097356,0.8739890251632658,1.3844424166883422,0.23253509900636254,0.8048340920944663,0.7410006961728748,-0.4778224861522285,0.659850202228837,-0.20448972793468506
0.21254292096868965,-0.20217305445322464,-0.3817408258854614,0.06324047317520819,1.0446799019557695,0.6431149345934282,0.636564707519913,0.8970459764899271,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,-0.43415908433724615,-0.5167559570444444,0.39817221721729273,-0.5587920013418177,-0.06694364223295207,-0.5656428214206817,0.23204359500726518,-0.14651100917481147,0.14638303313054343,2.5008902614516715
0.21254292096868965,-0.20217305445322464,-0.3817408258854614,0.06324047317520819,1.0446799019557695,0.6431149345934282,0.03351237418013278,0.8970459764899271,-0.3584796410693702,0.3699263260012839,1.3701225391758665,-0.5844199057458548,-0.5653259786064552,-0.5167559570444444,-0.0776445907286803,0.08895280466823557,0.5377730468079708,-0.5656428214206817,-0.022434955575539595,0.18480046780260556,0.14638303313054343,-0.20448972793468506
0.024165911875728828,-0.8930231732591104,-0.3817408258854614,1.0594186685775604,0.9538883650823758,0.6431149345934282,0.4355472630733196,0.8970459764899271,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,1.7110984587764322,-0.5653259786064552,-0.5167559570444444,-0.0776445907286803,0.08895280466823557,0.5204954271210871,-0.5656428214206817,-0.785870607323954,0.18480046780260556,0.4929733722718918,-0.20448972793468506
-1.1060961426820362,0.028110318482070632,-0.3817408258854614,-1.2649971206945947,-1.4066915936258628,-0.8311269439725714,-0.7705574036062408,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,1.3701225391758665,-0.5844199057458548,-0.43415908433724615,-0.11089725043541443,0.16026381324430625,0.08895280466823557,0.0712773152621159,-0.10881718358229903,0.23204359500726518,0.18480046780260556,0.3710249196110468,-0.20448972793468506
0.21254292096868965,-1.8141566650002916,-0.3817408258854614,-1.043624188382961,-1.2251085198790752,-0.8311269439725714,-0.7705574036062408,0.8970459764899271,-0.3584796410693702,-2.7032409691126698,-0.7298617250698639,-0.5844199057458548,-0.5653259786064552,2.3242549892187654,0.8739890251632658,2.356059625703422,0.48594018774732023,2.1753110056096143,1.504436347921289,2.172669329667108,0.5796209570572287,-0.20448972793468506
0.9660509573405329,1.6400939290291374,-0.12698299393964807,-1.043624188382961,-1.2251085198790752,-1.0768339237335713,-0.9715748480528342,0.8970459764899271,-0.3584796410693702,0.3699263260012839,1.3701225391758665,-0.5844199057458548,1.5333443297008889,-2.1401907834805645,-1.743003418539586,-1.5304092103568978,-2.2093684834065077,-0.5656428214206817,-2.058263360237978,-1.4717569170844795,-1.9716690393999179,-0.20448972793468506
0.9660509573405329,1.6400939290291374,-0.3817408258854614,0.7273592701101097,0.6815137544621944,-1.568247883255571,-1.3736097369460212,0.8970459764899271,-0.3584796410693702,0.3699263260012839,-0.7298617250698639,-0.5844199057458548,2.976180166662188,-0.5167559570444444,-0.7913698026476399,-1.5304092103568978,-2.2093684834065077,-0.5656428214206817,-0.785870607323954,-1.4717569170844795,-1.9716690393999179,-0.20448972793468506
-1.1060961426820362,-0.20217305445322464,-0.3817408258854614,-1.043624188382961,-1.2251085198790752,-0.33971298445057146,0.636564707519913,-1.1147700633059234,-0.3584796410693702,0.3699263260012839,1.3701225391758665,-0.5844199057458548,-0.43415908433724615,-0.5167559570444444,-0.3155529947016668,0.08895280466823557,0.19567617700767712,-0.5656428214206817,-0.785870607323954,0.18480046780260556,0.4929733722718918,-0.20448972793468506
